fpr,fnr,threshold
0.9891540130151844,0.005209840810419681,0.02984105609357357
0.9887201735357918,0.005209840810419681,0.029868191108107567
0.9887201735357918,0.005499276410998553,0.030055934563279152
0.9887201735357918,0.005788712011577424,0.030112560838460922
0.9887201735357918,0.006078147612156295,0.03023253194987774
0.9882863340563991,0.006078147612156295,0.030377227813005447
0.9878524945770065,0.006078147612156295,0.030409587547183037
0.9874186550976138,0.006078147612156295,0.0304937195032835
0.9869848156182213,0.006078147612156295,0.030506160110235214
0.9865509761388286,0.006078147612156295,0.030533740296959877
0.986117136659436,0.006078147612156295,0.030538517981767654
0.986117136659436,0.006367583212735167,0.030657388269901276
0.986117136659436,0.0066570188133140374,0.030712231993675232
0.9856832971800434,0.0066570188133140374,0.030774708837270737
0.9852494577006508,0.0066570188133140374,0.030858615413308144
0.9848156182212582,0.0066570188133140374,0.030909331515431404
0.9843817787418655,0.0066570188133140374,0.03095698542892933
0.9843817787418655,0.006946454413892909,0.030983714386820793
0.9839479392624729,0.006946454413892909,0.031043915078043938
0.9835140997830802,0.006946454413892909,0.03108658827841282
0.9830802603036877,0.006946454413892909,0.03115207701921463
0.982646420824295,0.006946454413892909,0.03131328895688057
0.9822125813449024,0.006946454413892909,0.03132002428174019
0.9817787418655097,0.006946454413892909,0.03132972493767738
0.9813449023861172,0.006946454413892909,0.03134863078594208
0.9809110629067245,0.006946454413892909,0.0313817635178566
0.9804772234273319,0.006946454413892909,0.031393684446811676
0.9804772234273319,0.00723589001447178,0.03143247216939926
0.9804772234273319,0.007525325615050651,0.03143351897597313
0.9800433839479392,0.007525325615050651,0.0314500592648983
0.9796095444685466,0.007525325615050651,0.03151410445570946
0.979175704989154,0.007525325615050651,0.03156423941254616
0.9787418655097614,0.007525325615050651,0.03157680854201317
0.9787418655097614,0.007814761215629523,0.031589724123477936
0.9783080260303688,0.007814761215629523,0.03162646293640137
0.9783080260303688,0.008104196816208394,0.03163689374923706
0.9783080260303688,0.008393632416787264,0.031643472611904144
0.9778741865509761,0.008393632416787264,0.0317690409719944
0.9774403470715836,0.008393632416787264,0.0317830964922905
0.9774403470715836,0.008683068017366137,0.031819917261600494
0.9774403470715836,0.008972503617945007,0.031838174909353256
0.9774403470715836,0.009261939218523878,0.031875140964984894
0.9774403470715836,0.009551374819102749,0.03194950893521309
0.9770065075921909,0.009551374819102749,0.03194982185959816
0.9765726681127983,0.009551374819102749,0.03199196606874466
0.9765726681127983,0.009840810419681621,0.03204973414540291
0.9765726681127983,0.010130246020260492,0.032078817486763
0.9761388286334056,0.010130246020260492,0.03208465129137039
0.9761388286334056,0.010419681620839363,0.032091956585645676
0.9761388286334056,0.010709117221418235,0.0321330800652504
0.975704989154013,0.010709117221418235,0.03221328184008598
0.9752711496746204,0.010709117221418235,0.03224148601293564
0.9752711496746204,0.010998552821997106,0.03225599229335785
0.9752711496746204,0.011287988422575976,0.03228236362338066
0.9748373101952278,0.011287988422575976,0.03229391202330589
0.9744034707158351,0.011287988422575976,0.03232603892683983
0.9739696312364425,0.011287988422575976,0.03241411969065666
0.9739696312364425,0.011577424023154847,0.032420359551906586
0.9735357917570499,0.011577424023154847,0.03242989629507065
0.9735357917570499,0.01186685962373372,0.032448358833789825
0.9731019522776573,0.01186685962373372,0.03245896100997925
0.9731019522776573,0.01215629522431259,0.03248845413327217
0.9731019522776573,0.012445730824891461,0.03253793343901634
0.9731019522776573,0.012735166425470333,0.0325736403465271
0.9726681127982646,0.012735166425470333,0.032589737325906754
0.9726681127982646,0.013024602026049204,0.032624874264001846
0.972234273318872,0.013024602026049204,0.03263885900378227
0.9718004338394793,0.013024602026049204,0.032639723271131516
0.9713665943600868,0.013024602026049204,0.03265392407774925
0.9709327548806942,0.013024602026049204,0.032718561589717865
0.9704989154013015,0.013024602026049204,0.03274794667959213
0.9704989154013015,0.013314037626628075,0.03275410830974579
0.9700650759219089,0.013314037626628075,0.032805707305669785
0.9696312364425163,0.013314037626628075,0.0328340046107769
