fpr,fnr,threshold
0.0,0.23030303030303031,0.9433234930038452
0.0,0.23333333333333334,0.9439160227775574
0.0,0.23636363636363636,0.9451968669891357
0.0,0.23939393939393938,0.9464231133460999
0.0,0.24242424242424243,0.9468320608139038
0.0,0.24545454545454545,0.9468785524368286
0.0,0.24848484848484848,0.9471130967140198
0.0,0.2515151515151515,0.9471449255943298
0.0,0.2545454545454545,0.9480825662612915
0.0,0.25757575757575757,0.9490227699279785
0.0,0.2606060606060606,0.9492005109786987
0.0,0.2636363636363636,0.9497119188308716
0.0,0.26666666666666666,0.9506990313529968
0.0,0.2696969696969697,0.9510309100151062
0.0,0.2727272727272727,0.9510819315910339
0.0,0.27575757575757576,0.9515855312347412
0.0,0.2787878787878788,0.9520917534828186
0.0,0.2818181818181818,0.9527193307876587
0.0,0.28484848484848485,0.9534845948219299
0.0,0.2878787878787879,0.9548583030700684
0.0,0.2909090909090909,0.9557106494903564
0.0,0.29393939393939394,0.9583279490470886
0.0,0.296969696969697,0.9599190950393677
0.0,0.3,0.9610736966133118
0.0,0.30303030303030304,0.9613324403762817
0.0,0.30606060606060603,0.9616515636444092
0.0,0.3090909090909091,0.9621238708496094
0.0,0.31212121212121213,0.96327143907547
0.0,0.3151515151515151,0.9642043709754944
0.0,0.3181818181818182,0.9644339680671692
0.0,0.3212121212121212,0.9647039175033569
0.0,0.3242424242424242,0.9649399518966675
0.0,0.32727272727272727,0.9649882316589355
0.0,0.3303030303030303,0.9654676914215088
0.0,0.3333333333333333,0.9657373428344727
0.0,0.33636363636363636,0.9658353328704834
0.0,0.3393939393939394,0.9661166071891785
0.0,0.3424242424242424,0.966417133808136
0.0,0.34545454545454546,0.9665949940681458
0.0,0.3484848484848485,0.9666247367858887
0.0,0.3515151515151515,0.9674943089485168
0.0,0.35454545454545455,0.9678657054901123
0.0,0.3575757575757576,0.968020498752594
0.0,0.3606060606060606,0.9680539965629578
0.0,0.36363636363636365,0.9692710041999817
0.0,0.36666666666666664,0.9693524241447449
0.0,0.3696969696969697,0.9693866968154907
0.0,0.37272727272727274,0.9697125554084778
0.0,0.37575757575757573,0.9717176556587219
0.0,0.3787878787878788,0.9724666476249695
0.0,0.38181818181818183,0.9727632999420166
0.0,0.38484848484848483,0.9731068015098572
0.0,0.3878787878787879,0.9734349846839905
