fpr,fnr,threshold
0.17941176470588235,0.1987179487179487,0.09655583649873734
0.17941176470588235,0.2,0.09690176695585251
0.17941176470588235,0.2012820512820513,0.09773527085781097
0.17941176470588235,0.20256410256410257,0.10003165900707245
0.17941176470588235,0.20384615384615384,0.10149399936199188
0.17647058823529413,0.20384615384615384,0.10188742727041245
0.17647058823529413,0.20512820512820512,0.10202553868293762
0.17647058823529413,0.2064102564102564,0.10277780145406723
0.17352941176470588,0.2064102564102564,0.10310865193605423
0.17058823529411765,0.2064102564102564,0.10357964783906937
0.17058823529411765,0.2076923076923077,0.10533962398767471
0.17058823529411765,0.20897435897435898,0.10539546608924866
0.17058823529411765,0.21025641025641026,0.10705133527517319
0.1676470588235294,0.21025641025641026,0.10736855864524841
0.16470588235294117,0.21025641025641026,0.10834595561027527
0.16470588235294117,0.21153846153846154,0.10853035748004913
0.16470588235294117,0.2128205128205128,0.10871411114931107
0.16470588235294117,0.2141025641025641,0.11079268157482147
0.16470588235294117,0.2153846153846154,0.11096508800983429
0.16470588235294117,0.21666666666666667,0.11242477595806122
0.16470588235294117,0.21794871794871795,0.11444763094186783
0.16470588235294117,0.21923076923076923,0.11573539674282074
0.16470588235294117,0.2205128205128205,0.1180676519870758
0.16470588235294117,0.22179487179487178,0.11866134405136108
0.16470588235294117,0.2230769230769231,0.12095320969820023
0.16470588235294117,0.22435897435897437,0.12338418513536453
0.16470588235294117,0.22564102564102564,0.12433556467294693
0.16470588235294117,0.22692307692307692,0.1247590109705925
0.16470588235294117,0.2282051282051282,0.12498293071985245
0.16470588235294117,0.22948717948717948,0.126908078789711
0.16470588235294117,0.23076923076923078,0.12920372188091278
0.16470588235294117,0.23205128205128206,0.13087928295135498
0.16470588235294117,0.23333333333333334,0.13326863944530487
0.16470588235294117,0.23461538461538461,0.13849563896656036
0.16470588235294117,0.2358974358974359,0.14032325148582458
0.16470588235294117,0.23717948717948717,0.14220981299877167
0.16470588235294117,0.23846153846153847,0.143459290266037
0.16470588235294117,0.23974358974358975,0.1450580507516861
0.16176470588235295,0.23974358974358975,0.14556092023849487
0.16176470588235295,0.24102564102564103,0.14619934558868408
0.16176470588235295,0.2423076923076923,0.14659041166305542
0.16176470588235295,0.24358974358974358,0.14692819118499756
0.16176470588235295,0.24487179487179486,0.14770807325839996
0.16176470588235295,0.24615384615384617,0.14792633056640625
0.16176470588235295,0.24743589743589745,0.14866600930690765
0.16176470588235295,0.24871794871794872,0.15264400839805603
0.16176470588235295,0.25,0.15266363322734833
0.16176470588235295,0.2512820512820513,0.15284307301044464
0.15588235294117647,0.2512820512820513,0.1545182764530182
0.15588235294117647,0.25256410256410255,0.16066524386405945
0.15588235294117647,0.25384615384615383,0.1614820510149002
0.15294117647058825,0.25384615384615383,0.16291293501853943
0.15294117647058825,0.2551282051282051,0.16292834281921387
0.15,0.2551282051282051,0.16390810906887054
0.14411764705882352,0.2551282051282051,0.1642700433731079
0.1411764705882353,0.2551282051282051,0.1645207554101944
0.13823529411764707,0.2551282051282051,0.16642384231090546
0.13823529411764707,0.2564102564102564,0.1689777970314026
0.13529411764705881,0.2564102564102564,0.1713576465845108
0.13529411764705881,0.25769230769230766,0.17316198348999023
0.13529411764705881,0.258974358974359,0.1736457198858261
0.1323529411764706,0.258974358974359,0.1737392544746399
0.1323529411764706,0.2602564102564103,0.1750626564025879
0.1323529411764706,0.26153846153846155,0.17933380603790283
0.1323529411764706,0.26282051282051283,0.18060046434402466
0.1323529411764706,0.2641025641025641,0.18086183071136475
0.1323529411764706,0.2653846153846154,0.18122975528240204
0.1323529411764706,0.26666666666666666,0.1822090595960617
0.1323529411764706,0.26794871794871794,0.1851075291633606
0.12941176470588237,0.26794871794871794,0.18971829116344452
0.12941176470588237,0.2692307692307692,0.19097205996513367
0.1264705882352941,0.2692307692307692,0.19358354806900024
0.1264705882352941,0.2705128205128205,0.19437842071056366
0.1264705882352941,0.2717948717948718,0.19710186123847961
0.1264705882352941,0.27307692307692305,0.19845309853553772
0.1264705882352941,0.2743589743589744,0.20336700975894928
0.1264705882352941,0.27564102564102566,0.20479072630405426
0.1264705882352941,0.27692307692307694,0.2083098441362381
0.12058823529411765,0.27692307692307694,0.20985116064548492
0.12058823529411765,0.2782051282051282,0.2121308296918869
0.12058823529411765,0.2794871794871795,0.21402406692504883
